4.842446180225852039e-07 1.210611638713388061e-07
4.828455559256619917e-07 1.207113864420961136e-07
4.814505359234864538e-07 1.203626376899968875e-07
4.800595463535146727e-07 1.200148836422165743e-07
4.786725755696316764e-07 1.196681469473048764e-07
4.772896119975275933e-07 1.193224050122232427e-07
4.759106440173920064e-07 1.189776691612465243e-07
4.745356601448890545e-07 1.186339166903138675e-07
4.731646488051854523e-07 1.182911703034861262e-07
4.717975985252422700e-07 1.179493960279387466e-07
4.704344978722437897e-07 1.176086278364962823e-07
4.690753354830498476e-07 1.172688317563341798e-07
4.677200998685052826e-07 1.169300304360021414e-07
4.663687798168619292e-07 1.165921899581867649e-07
4.650213639240477094e-07 1.162553329159266013e-07
4.636778409344441864e-07 1.159194593092216508e-07
4.623381995961559507e-07 1.155845465450333620e-07
4.610024287208939970e-07 1.152506058921254350e-07
4.596705171093402625e-07 1.149176260817341699e-07
4.583424535854857609e-07 1.145856071138595667e-07
4.570182271223320711e-07 1.142545603127764764e-07
4.556978265256642393e-07 1.139244573677977712e-07
4.543812407635228783e-07 1.135953152653357279e-07
4.530684588365281353e-07 1.132671170189780696e-07
4.517594697803145934e-07 1.129398682908622220e-07
4.504542625660222121e-07 1.126135691364993363e-07
4.491528263628086191e-07 1.122882081761034101e-07
4.478551501489330858e-07 1.119637910718118690e-07
4.465612231693709471e-07 1.116403122169984385e-07
4.452710345519390115e-07 1.113177659495256933e-07
4.439845735129359960e-07 1.109961466072562075e-07
4.427018292807949997e-07 1.106754541901899813e-07
4.414227910415392412e-07 1.103556999670907146e-07
4.401474482038119439e-07 1.100368614004310075e-07
4.388757900319042350e-07 1.097189497034634087e-07
4.376078059095795980e-07 1.094019480563090951e-07
4.363434852044963495e-07 1.090858676167094643e-07
4.350828173188292929e-07 1.087707084401756674e-07
4.338257917192163034e-07 1.084564479336691534e-07
4.325723978986511629e-07 1.081431030836021989e-07
4.313226252825830753e-07 1.078306625101888017e-07
4.300764635125009156e-07 1.075191206068026872e-07
4.288339021245970930e-07 1.072084773734438556e-07
4.275949306639426688e-07 1.068987271479748813e-07
4.263595387456387418e-07 1.065898925234343153e-07
4.251277160760924329e-07 1.062819283137450554e-07
4.238994523756776423e-07 1.059748684362205040e-07
4.226747372956022598e-07 1.056686902423109586e-07
4.214535607362965732e-07 1.053633937875275706e-07
4.202359122541716681e-07 1.050589733542217630e-07
4.190217817846234584e-07 1.047554515909432382e-07
4.178111591172852402e-07 1.044527889182411684e-07
4.166040341744859618e-07 1.041510079291541047e-07
4.154003967861893344e-07 1.038501030170557726e-07
4.142002369379507629e-07 1.035500572510450468e-07
4.130035445265441057e-07 1.032508818443744758e-07
4.118103095707371945e-07 1.029525711904177854e-07
4.106205220488911598e-07 1.026551252891749755e-07
4.094341720207025711e-07 1.023585384785086205e-07
4.082512495563417720e-07 1.020628164205561461e-07
4.070717447203680952e-07 1.017679308601415755e-07
4.058956476846697945e-07 1.014739157145783111e-07
4.047229486367087244e-07 1.011807370110417992e-07
4.035536376311658546e-07 1.008884061293180423e-07
4.023877050132698084e-07 1.005969287315444660e-07
4.012251409328595659e-07 1.003062821136602167e-07
4.000659357040233782e-07 1.000164833175887225e-07
3.989100796173561374e-07 9.972752101905513200e-08
3.977575629905951122e-07 9.943938389378459419e-08
3.966083761555336069e-07 9.915209459032681139e-08
3.954625094968973379e-07 9.886561913585723005e-08
3.943199534941850029e-07 9.857998584106297812e-08
3.931806984430210170e-07 9.829517211290550449e-08
3.920447349548055836e-07 9.801118350249993227e-08
3.909120534809338001e-07 9.772801445873113835e-08
3.897826444327497111e-07 9.744565931946169712e-08
3.886564984796942823e-07 9.716412369131788296e-08
3.875336060917040035e-07 9.688340196767342150e-08
3.864139579682709812e-07 9.660349409301716150e-08
3.852975446416156789e-07 9.632438879858540304e-08
3.841843568546632470e-07 9.604608608437814610e-08
3.830743852423482758e-07 9.576859727467024186e-08
3.819676205382306957e-07 9.549191104518683915e-08
3.808640534697233074e-07 9.521601607165308678e-08
3.797636747001091471e-07 9.494091801620641036e-08
3.786664751588820595e-07 9.466662259649538669e-08
3.775724456314674435e-07 9.439311277059658778e-08
3.764815769442696228e-07 9.412039420064743922e-08
3.753938599402191159e-07 9.384845561788424106e-08
3.743092855202821744e-07 9.357732522197181879e-08
3.732278445770807695e-07 9.330696354448164698e-08
3.721495281321942506e-07 9.303737619203999998e-08
3.710743271076172032e-07 9.276858570217427769e-08
3.700022325360562369e-07 9.250055826859338026e-08
3.689332354254460058e-07 9.223331082219843324e-08
3.678673267775000250e-07 9.196683770085201104e-08
3.668044977627354704e-07 9.170112758027926247e-08
3.657447394099866873e-07 9.143618046048018755e-08
3.646880428613326201e-07 9.117201899000448861e-08
3.636343992439409397e-07 9.090860353389018655e-08
3.625837998611676225e-07 9.064595679619813495e-08
3.615362358107448326e-07 9.038406739714233140e-08
3.604916982899111471e-07 9.012292967458535031e-08
3.594501786802489999e-07 8.986254373954949415e-08
3.584116681409783707e-07 8.960291508763873480e-08
3.573761580806196703e-07 8.934403256111167480e-08
3.563436397443703225e-07 8.908590171108343725e-08
3.553141045090224193e-07 8.882852259306517340e-08
3.542875438229050143e-07 8.857188388278203206e-08
3.532639489773411867e-07 8.831598552472286201e-08
3.522433114977027190e-07 8.806082762990996571e-08
3.512256228051923286e-07 8.780641014283219192e-08
3.502108743776927369e-07 8.755272740135211507e-08
3.491990577389532875e-07 8.729976808119488396e-08
3.481901643962177225e-07 8.704754356214650102e-08
3.471841858815425551e-07 8.679605378869581500e-08
3.461811138468655071e-07 8.654527611229312356e-08
3.451809398665247531e-07 8.629523323699928028e-08
3.441836555206999246e-07 8.604590817640200839e-08
3.431892525124513111e-07 8.579730653712758226e-08
3.421977224613918451e-07 8.554943398131342747e-08
3.412090571399574673e-07 8.530226797143214412e-08
3.402232482656393673e-07 8.505581411411000659e-08
3.392402874669289713e-07 8.481006669169843804e-08
3.382601666584961512e-07 8.456503708398344088e-08
3.372828775816669685e-07 8.432071402220131517e-08
3.363084120598358188e-07 8.407710305746718404e-08
3.353367619190795980e-07 8.383418731439107319e-08
3.343679189815131526e-07 8.359197806173668255e-08
3.334018752419582236e-07 8.335046963736658654e-08
3.324386225493036275e-07 8.310965643465451080e-08
3.314781528613145258e-07 8.286953839808930411e-08
3.305204580647110322e-07 8.263010986553354087e-08
3.295655302736468482e-07 8.239138221677322349e-08
3.286133614168758860e-07 8.215333280325864962e-08
3.276639435369964092e-07 8.191598427353952161e-08
3.267172686695416328e-07 8.167931392355498588e-08
3.257733289267558870e-07 8.144333313309104483e-08
3.248321163384997011e-07 8.120803057787284729e-08
3.238936230708669957e-07 8.097339493362554208e-08
3.229578412734395778e-07 8.073946011766253150e-08
3.220247631434922920e-07 8.050619226818156449e-08
3.210943807654790585e-07 8.027359138518264103e-08
3.201666864284277129e-07 8.004166868191830986e-08
3.192416723857985950e-07 7.981042421389972219e-08
3.183193308510031089e-07 7.957983538808832691e-08
3.173996541175778466e-07 7.934991352875897519e-08
3.164826344603673946e-07 7.912065858040051580e-08
3.155682642413362719e-07 7.889206488087552316e-08
3.146565357425913667e-07 7.866412682355772290e-08
3.137474413688769146e-07 7.843686133934824056e-08
3.128409735503842446e-07 7.821024022858225067e-08
3.119371246762907679e-07 7.798428602878715310e-08
3.110358871772509289e-07 7.775896482264954557e-08
3.101372535284989921e-07 7.753431058299398160e-08
3.092412161080664210e-07 7.731030060575960761e-08
3.083477675315237403e-07 7.708694632624357723e-08
3.074569002400380260e-07 7.686422504038503689e-08
3.065686068519597117e-07 7.664215373459626335e-08
3.056828798765006770e-07 7.642072108460240543e-08
3.047997118773581960e-07 7.619993275254088871e-08
3.039190955020658990e-07 7.597977746964801327e-08
3.030410233814739380e-07 7.576025518041262785e-08
3.021654881873313977e-07 7.554136594034588370e-08
3.012924825713354461e-07 7.532312096270032953e-08
3.004219992207868517e-07 7.510549776545971667e-08
2.995540307852698589e-07 7.488850756187659385e-08
2.986885700635007736e-07 7.467214474532468671e-08
2.978256098190710337e-07 7.445640365366656965e-08
2.969651427475831777e-07 7.424127856925366586e-08
2.961071617408174451e-07 7.402679219614682893e-08
2.952516596441988209e-07 7.381292188579635649e-08
2.943986291470896458e-07 7.359966197606482297e-08
2.935480632479998048e-07 7.338701252246337958e-08
2.926999547774878488e-07 7.317498473824457506e-08
2.918542965924364715e-07 7.296357867891956062e-08
2.910110816242111503e-07 7.275277175144978514e-08
2.901703028403200463e-07 7.254257516908779735e-08
2.893319532861373129e-07 7.233298904285589970e-08
2.884960258148123990e-07 7.212400771061666660e-08
2.876625134732538050e-07 7.191562545472152124e-08
2.868314092923845608e-07 7.170785359944531479e-08
2.860027062829002849e-07 7.150067521388692171e-08
2.851763975652464431e-07 7.129409596018376760e-08
2.843524762025606339e-07 7.108811578282470123e-08
2.835309352652407461e-07 7.088272907518344823e-08
2.827117679054756522e-07 7.067794144388628297e-08
2.818949672420218870e-07 7.047374162016950550e-08
2.810805264682261303e-07 7.027013526617054140e-08
2.802684387357129187e-07 7.006711111312569074e-08
2.794586972808723407e-07 6.986466905001265104e-08
2.786512952438200316e-07 6.966282611875485031e-08
2.778462259203527354e-07 6.946155967080258620e-08
2.770434825917291993e-07 6.926086976166700993e-08
2.762430585492213703e-07 6.906076760460067021e-08
2.754449470260165992e-07 6.886124198635101834e-08
2.746491414258827083e-07 6.866228158264320314e-08
2.738556349928530405e-07 6.846390893100462449e-08
2.730644211653571708e-07 6.826610149390788251e-08
2.722754932763432380e-07 6.806888186439152832e-08
2.714888446882746670e-07 6.787221612514215963e-08
2.707044689512904378e-07 6.767611560043462759e-08
2.699223593318363854e-07 6.748059155903263218e-08
2.691425093294493180e-07 6.728563273217247342e-08
2.683649125329551219e-07 6.709122779557930016e-08
2.675895622937135204e-07 6.689739934229166352e-08
2.668164521325109429e-07 6.670411345499616118e-08
2.660455756476523688e-07 6.651139278224249551e-08
2.652769263819319436e-07 6.631923732403066651e-08
2.645104978240952227e-07 6.612762443181097183e-08
2.637462836094713661e-07 6.593657675413311381e-08
2.629842773274052795e-07 6.574606603582111575e-08
2.622244725948423315e-07 6.555611481440237753e-08
2.614668631182314799e-07 6.536671753876177604e-08
2.607114424503097136e-07 6.517786277360215763e-08
2.599582043155225816e-07 6.498955068545697600e-08
2.592071424062135611e-07 6.480178110779277745e-08
2.584582504435100553e-07 6.461456547590671562e-08
2.577115221824845250e-07 6.442787542360051134e-08
2.569669513217037040e-07 6.424174497920986937e-08
2.562245316338849668e-07 6.405613445226165936e-08
2.554842569519829653e-07 6.387106654681673490e-08
2.547461209804213487e-07 6.368652993860024480e-08
2.540101176587612238e-07 6.350252462761218908e-08
2.532762407601586754e-07 6.331906188261626767e-08
2.525444841862600803e-07 6.313611911057392945e-08
2.518148417947603877e-07 6.295370763576002560e-08
2.510873074237251405e-07 6.277182740266340488e-08
2.503618750103195599e-07 6.259046719803151859e-08
2.496385384788431780e-07 6.240963829062806667e-08
2.489172917866013832e-07 6.222931803190334676e-08
2.481981288603292978e-07 6.204954033917076117e-08
2.474810437775398908e-07 6.187026008186435888e-08
2.467660304219550516e-07 6.169151106627523973e-08
2.460530829255025752e-07 6.151327636150227818e-08
2.453421952381615443e-07 6.133554469878177429e-08
2.446333614228633618e-07 6.115833867115227918e-08
2.439265755193555563e-07 6.098164700985009290e-08
2.432218316277783115e-07 6.080546399722663864e-08
2.425191238734595535e-07 6.062977830900706522e-08
2.418184463864157474e-07 6.045460138048852627e-08
2.411197932282055732e-07 6.027995569368727047e-08
2.404231585929403733e-07 6.010579606252619556e-08
2.397285366668018853e-07 5.993213947341757830e-08
2.390359216224981467e-07 5.975897460208656753e-08
2.383453076192178341e-07 5.958632970370913995e-08
2.376566889857960568e-07 5.941417091648304449e-08
2.369700598140915309e-07 5.924250945366082988e-08
2.362854144565614201e-07 5.907135103289107292e-08
2.356027471559932975e-07 5.890068432989892244e-08
2.349220521777942216e-07 5.873051500682180404e-08
2.342433238562282531e-07 5.856083173938486652e-08
2.335665564851082299e-07 5.839164585186296108e-08
2.328917443644961605e-07 5.822293475121753659e-08
2.322188819470947375e-07 5.805472097497599293e-08
2.315479635578755674e-07 5.788699330988578140e-08
2.308789834737024116e-07 5.771974037616089959e-08
2.302119362282880879e-07 5.755298482235104984e-08
2.295468161806802852e-07 5.738670405541768105e-08
2.288836178040634558e-07 5.722090934412449315e-08
2.282223354911297550e-07 5.705557809543293502e-08
2.275629636973688784e-07 5.689074422665640896e-08
2.269054969605430171e-07 5.672637382048151267e-08
2.262499297422722679e-07 5.656248946994679727e-08
2.255962565996236556e-07 5.639906858201371165e-08
2.249444720309631544e-07 5.623612248095710697e-08
2.242945705206167701e-07 5.607365111126583201e-08
2.236465467215549009e-07 5.591164320417618683e-08
2.230003951722672333e-07 5.575009881519932264e-08
2.223561104828702276e-07 5.558902915758778818e-08
2.217136872440838716e-07 5.542842290706673225e-08
2.210731200246311049e-07 5.526829149893330850e-08
2.204344035189188068e-07 5.510860090485181217e-08
2.197975323590011143e-07 5.494937943550937121e-08
2.191625012301086546e-07 5.479062703539483437e-08
2.185293048332737194e-07 5.463232688462937858e-08
2.178979377825407518e-07 5.447447881667955016e-08
2.172683949114743241e-07 5.431709987346877710e-08
2.166406709115345408e-07 5.416016746195850828e-08
2.160147605062226982e-07 5.400368718877501806e-08
2.153906584421701538e-07 5.384766471605573201e-08
2.147683595144222066e-07 5.369208311289952462e-08
2.141478584977116702e-07 5.353697063448237259e-08
2.135291501891027994e-07 5.338228764584229680e-08
2.129122294302851448e-07 5.322805685104015083e-08
2.122970911279582474e-07 5.307427825007593469e-08
2.116837300101409744e-07 5.292093480102622038e-08
2.110721409765118369e-07 5.276803222153958473e-08
2.104623189560793445e-07 5.261557617375345330e-08
2.098542587861482228e-07 5.246356094001924930e-08
2.092479554395599569e-07 5.231198657584812395e-08
2.086434037879720434e-07 5.216085302572892601e-08
2.080405987511020992e-07 5.201016040068395796e-08
2.074395353763046214e-07 5.185988599665236620e-08
2.068402084896524403e-07 5.171005806881012745e-08
2.062426131826705447e-07 5.156065402411869059e-08
2.056467444511135875e-07 5.141167958022663242e-08
2.050525972954120019e-07 5.126315161252392727e-08
2.044601667297263344e-07 5.111504758348317523e-08
2.038694477896550322e-07 5.096736738208207385e-08
2.032804355134773490e-07 5.082010545720549999e-08
2.026931250135989062e-07 5.067328440189200478e-08
2.021075113271946913e-07 5.052687596096561151e-08
2.015235895964640478e-07 5.038089700981629449e-08
2.009413548999702693e-07 5.023534199732893057e-08
2.003608023767208147e-07 5.009020520585494296e-08
1.997819271662873196e-07 4.994548102876805729e-08
1.992047244232548404e-07 4.980118073483197350e-08
1.986291892879755803e-07 4.965729305528299165e-08
1.980553169919614398e-07 4.951383492102223727e-08
1.974831026882873477e-07 4.937077241473630806e-08
1.969125416064539251e-07 4.922813945373860633e-08
1.963436289367196296e-07 4.908591338947942972e-08
1.957763600228401652e-07 4.894409433298108070e-08
1.952107300244160822e-07 4.880268217322125679e-08
1.946467342482562748e-07 4.866168828998596041e-08
1.940843679012536047e-07 4.852109003472548920e-08
1.935236263332850444e-07 4.838089873171469435e-08
1.929645048569036688e-07 4.824112564971727579e-08
1.924069987705430958e-07 4.810174825120583364e-08
1.918511033424490859e-07 4.796276642515806543e-08
1.912968140790683113e-07 4.782420293114597598e-08
1.907441262466762281e-07 4.768602368532270930e-08
1.901930352068906386e-07 4.754826271602397014e-08
1.896435363376836985e-07 4.741088610593635622e-08
1.890956250523588694e-07 4.727391639258726741e-08
1.885492968234302863e-07 4.713733103844930383e-08
1.880045469661440331e-07 4.700114131228616543e-08
1.874613710213334341e-07 4.686533594533415226e-08
1.869197643611807248e-07 4.672993747512066420e-08
1.863797225339977895e-07 4.659493468839315256e-08
1.858412409559573080e-07 4.646030488109076373e-08
1.853043151467840937e-07 4.632607641941177690e-08
1.847689405818062577e-07 4.619223792357018965e-08
1.842351128035451021e-07 4.605877240715372523e-08
1.837028273470769598e-07 4.592570257422323721e-08
1.831720797779365152e-07 4.579301710050387442e-08
1.826428655420253724e-07 4.566071593048448563e-08
1.821151803867185874e-07 4.552879906416507083e-08
1.815890197662748823e-07 4.539725528829308132e-08
1.810643793505539664e-07 4.526609581612106581e-08
1.805412546172359759e-07 4.513532064764902429e-08
1.800196413599024345e-07 4.500490724534955689e-08
1.794995350768769948e-07 4.487487814675006348e-08
1.789809314832790099e-07 4.474523340736169530e-08
1.784638262006073722e-07 4.461595037863475000e-08
1.779482149285679236e-07 4.448705737125635551e-08
1.774340933537995400e-07 4.435852041240195831e-08
1.769214571840850781e-07 4.423036775724753511e-08
1.764103020537307803e-07 4.410257686826568602e-08
1.759006237843943746e-07 4.397515901422011098e-08
1.753924179919266849e-07 4.384810281532480758e-08
1.748856805553394426e-07 4.372141970687692947e-08
1.743804071165546430e-07 4.359509830909047423e-08
1.738765934975234844e-07 4.346914994624029305e-08
1.733742355413338663e-07 4.334356334956268597e-08
1.728733289588401458e-07 4.321833840803535054e-08
1.723738695366704471e-07 4.309346390840573804e-08
1.718758531378495493e-07 4.296897376798725077e-08
1.713792756432322216e-07 4.284481142091678407e-08
1.708841327954650909e-07 4.272103343305744261e-08
1.703904204952132009e-07 4.259760583158467284e-08
1.698981346854953602e-07 4.247452867200962601e-08
1.694072710663471443e-07 4.235182454737085322e-08
1.689178257099837357e-07 4.222945954035495220e-08
1.684297944187842864e-07 4.210744491972562287e-08
1.679431730794775541e-07 4.198579206526886765e-08
1.674579577419311595e-07 4.186448959719868412e-08
1.669741442107156349e-07 4.174353757102622353e-08
1.664917285382536497e-07 4.162293032461406028e-08
1.660107066347952722e-07 4.150267912672589432e-08
1.655310744788925286e-07 4.138277270859802570e-08
1.650528280651743947e-07 4.126320540809302884e-08
1.645759634047966242e-07 4.114399421162318049e-08
1.641004764195332217e-07 4.102512207726505267e-08
1.636263632512011255e-07 4.090659477817837342e-08
1.631536198418794142e-07 4.078840654120341469e-08
1.626822422782917797e-07 4.067055742185132772e-08
1.622122266258186161e-07 4.055305874439696368e-08
1.617435688969435334e-07 4.043588791580177144e-08
1.612762652205269629e-07 4.031906747359315091e-08
1.608103115805090924e-07 4.020256916259512536e-08
1.603457042443580834e-07 4.008642695563224834e-08
1.598824392147754802e-07 3.997061259752854312e-08
1.594205126285547070e-07 3.985512603277285848e-08
1.589599206106848308e-07 3.973998419226631995e-08
1.585006593590659797e-07 3.962517020061895323e-08
1.580427249458908631e-07 3.951068400231960709e-08
1.575861136145179881e-07 3.939653697715428393e-08
1.571308214977028668e-07 3.928270642106213018e-08
1.566768447389199488e-07 3.916920932045542258e-08
1.562241796594238289e-07 3.905604573084531239e-08
1.557728223671373957e-07 3.894320427244579719e-08
1.553227691582924350e-07 3.883069626953172815e-08
1.548740162144948608e-07 3.871851039782825410e-08
1.544265598472625184e-07 3.860663544408282633e-08
1.539803961646152816e-07 3.849509394582284472e-08
1.535355215453977537e-07 3.838388024091088369e-08
1.530919322355260046e-07 3.827298306058324329e-08
1.526496245671684370e-07 3.816240240483992352e-08
1.522085947554623259e-07 3.805214954244462433e-08
1.517688391566165894e-07 3.794220754249622019e-08
1.513303540981619397e-07 3.783259333589583662e-08
1.508931359320813682e-07 3.772328438511607374e-08
1.504571808983547526e-07 3.761430317217318020e-08
1.500224854270132943e-07 3.750561594628720741e-08
1.495890458539956985e-07 3.739725645823810396e-08
1.491568585946668967e-07 3.728921355028447238e-08
1.487259199423298466e-07 3.718148711140401019e-08
1.482962263665141929e-07 3.707406021069559188e-08
1.478677742838686250e-07 3.696694422794521984e-08
1.474405599924895659e-07 3.686013338999316602e-08
1.470145800069818891e-07 3.675365040090028401e-08
1.465898307929372243e-07 3.664746128784202028e-08
1.461663087465862141e-07 3.654157743060437724e-08
1.457440102476845515e-07 3.643599871816505242e-08
1.453229319000390232e-07 3.633072526154634829e-08
1.449030701041860316e-07 3.622576261186338797e-08
1.444844213793528942e-07 3.612111088013847393e-08
1.440669821645587848e-07 3.601674170017332699e-08
1.436507490116228370e-07 3.591268904479250068e-08
1.432357184396424811e-07 3.580893026544629265e-08
1.428218869541088869e-07 3.570547674192070531e-08
1.424092511087450532e-07 3.560231709442973624e-08
1.419978074384672802e-07 3.549945137848453669e-08
1.415875524582224044e-07 3.539687953857395541e-08
1.411784828651586286e-07 3.529462416773654354e-08
1.407705950792834191e-07 3.519264013540635005e-08
1.403638857574921466e-07 3.509097262766047720e-08
1.399583514579847764e-07 3.498958767167437145e-08
1.395539887936293890e-07 3.488849664723403521e-08
1.391507944732394718e-07 3.478769955433946848e-08
1.387487650138176899e-07 3.468718501320466885e-08
1.383478970722035627e-07 3.458697567237933868e-08
1.379481873591111610e-07 3.448704899433607807e-08
1.375496324195399709e-07 3.438741613681628451e-08
1.371522290020807031e-07 3.428805461780370933e-08
1.367559737076865431e-07 3.418899829910060362e-08
1.363608632666562076e-07 3.409022458766841623e-08
1.359668943492705171e-07 3.399173348350714718e-08
1.355740637433922032e-07 3.389351366234194529e-08
1.351823680441330741e-07 3.379559337934878727e-08
1.347918040223645126e-07 3.369795004148912199e-08
1.344023683606247533e-07 3.360058931090037504e-08
1.340140578952309415e-07 3.350351684971997202e-08
1.336268693466973986e-07 3.340671000939821056e-08
1.332407993917135965e-07 3.331020270724849297e-08
1.328558448936946409e-07 3.321395541933114259e-08
1.324720025618789389e-07 3.311800200744841050e-08
1.320892692045717004e-07 3.302231427193547120e-08
1.317076416932801605e-07 3.292690914369345023e-08
1.313271167257294044e-07 3.283177529844749643e-08
1.309476911480608362e-07 3.273692400496130972e-08
1.305693617966890894e-07 3.264233838784491581e-08
1.301921254615601732e-07 3.254803537799944024e-08
1.298159790834448213e-07 3.245399232687518065e-08
1.294409194739564632e-07 3.236023193853299063e-08
1.290669434225144124e-07 3.226673711553829094e-08
1.286940478800222196e-07 3.217350796891338405e-08
1.283222296332460792e-07 3.208056142955939549e-08
1.279514856457102270e-07 3.198786924230034856e-08
1.275818128761450364e-07 3.189544833803736879e-08
1.272132080758074925e-07 3.180330998553415611e-08
1.268456682670012589e-07 3.171140905422475953e-08
1.264791903245250614e-07 3.161979073018628128e-08
1.261137712505000448e-07 3.152843242038017024e-08
1.257494079065470875e-07 3.143735666233382631e-08
1.253860972006418721e-07 3.134652959424499841e-08
1.250238361584793970e-07 3.125596254038853772e-08
1.246626218111053674e-07 3.116565544525329301e-08
1.243024510473785150e-07 3.107560836435041551e-08
1.239433208520220603e-07 3.098583256644360517e-08
1.235852282425047497e-07 3.089630545849431087e-08
1.232281702662889520e-07 3.080703836477738378e-08
1.228721438272829506e-07 3.071803122978167266e-08
1.225171460742466578e-07 3.062928405350717753e-08
1.221631739802134718e-07 3.054078562270134967e-08
1.218102245160487306e-07 3.045255847489158896e-08
1.214582947889659361e-07 3.036457435490191870e-08
1.211073818450772072e-07 3.027684458700719006e-08
1.207574828083076088e-07 3.018937477783367740e-08
1.204085946202627846e-07 3.010214238985398083e-08
1.200607144396423137e-07 3.001518689149662578e-08
1.197138393365672784e-07 2.992845749005823563e-08
1.193679664087167397e-07 2.984199942712706388e-08
1.190230928184267481e-07 2.975577872987855699e-08
1.186792155808015840e-07 2.966980106045014054e-08
1.183363318859965071e-07 2.958408334974294007e-08
1.179944388491107240e-07 2.949861432899325564e-08
1.176535335415327165e-07 2.941338272943738730e-08
1.173136132056583025e-07 2.932839981983903499e-08
1.169746749257404222e-07 2.924367120682447307e-08
1.166367159109629435e-07 2.915918001500372725e-08
1.162997333627721941e-07 2.907493185100307187e-08
1.159637243638276997e-07 2.899093237695993253e-08
1.156286861599687847e-07 2.890717026859945804e-08
1.152946159101514808e-07 2.882365685019649959e-08
1.149615108705888177e-07 2.874036947320135482e-08
1.146293682104793611e-07 2.865734216594972850e-08
1.142981851519260577e-07 2.857455216886961580e-08
1.139679589338365777e-07 2.849198826870846801e-08
1.136386868689195658e-07 2.840967305850483626e-08
1.133103660179059632e-07 2.832759526949502060e-08
1.129829938163946152e-07 2.824575484616786980e-08
1.126565674335905460e-07 2.816414612638595827e-08
1.123310841153108589e-07 2.808276916566043724e-08
1.120065411706730436e-07 2.800164083938128101e-08
1.116829359212507523e-07 2.792073300339481534e-08
1.113602656413102116e-07 2.784006813971728889e-08
1.110385275426052932e-07 2.775962942846987858e-08
1.107177190530025430e-07 2.767943368953140748e-08
1.103978374137742692e-07 2.759945838537447571e-08
1.100788799424446579e-07 2.751972050241136003e-08
1.097608440377238721e-07 2.744021432299348362e-08
1.094437269400521823e-07 2.736093424049457212e-08
1.091275260415512382e-07 2.728188586154089990e-08
1.088122387271271336e-07 2.720306357950619258e-08
1.084978623306290793e-07 2.712445607011559900e-08
1.081843942433150822e-07 2.704609725068252146e-08
1.078718317380572985e-07 2.696795881051983201e-08
1.075601723675839436e-07 2.689005218492468430e-08
1.072494133471945557e-07 2.681236027646249909e-08
1.069395521848907417e-07 2.673489446491927879e-08
1.066305862866370122e-07 2.665764342602017223e-08
1.063225130256613120e-07 2.658062975280373053e-08
1.060153298740300866e-07 2.650384217650625374e-08
1.057090341569415349e-07 2.642725804857803951e-08
1.054036234031810168e-07 2.635090001756879019e-08
1.050990950373791214e-07 2.627476808347850579e-08
1.047954465369200202e-07 2.619885652865860948e-08
1.044926752941941504e-07 2.612317112626882931e-08
1.041907788375520000e-07 2.604769477887458606e-08
1.038897545869286574e-07 2.597243886626188214e-08
1.035896000577141066e-07 2.589740338843071754e-08
1.032903127167548866e-07 2.582257141447996673e-08
1.029918900899992604e-07 2.574796548193702961e-08
1.026943296141540451e-07 2.567357432203820622e-08
1.023976288412038803e-07 2.559940925905834774e-08
1.021017853041187732e-07 2.552544764444775183e-08
1.018067964999694764e-07 2.545169519585499529e-08
1.015126599766231890e-07 2.537816312653262685e-08
1.012193732093651217e-07 2.530484582985437214e-08
1.009269338469705939e-07 2.523173769919395681e-08
1.006353393442020552e-07 2.515883301690280405e-08
1.003445873752099202e-07 2.508614876939319061e-08
1.000546753883549620e-07 2.501366797025283972e-08
9.976560101207301536e-08 2.494140199926775381e-08
9.947736185765754349e-08 2.486933942114077922e-08
9.918995543056647345e-08 2.479749167116906960e-08
9.890337939909769893e-08 2.472584736956662255e-08
9.861763134429344389e-08 2.465440657184458928e-08
9.833270884053371377e-08 2.458316922249181857e-08
9.804860949218476412e-08 2.451215791454686155e-08
9.776533096940609498e-08 2.444133884171861837e-08
9.748287088463322125e-08 2.437072316174848652e-08
9.720122692020846493e-08 2.430031104116991969e-08
9.692039659768340561e-08 2.423009098917461301e-08
9.664037768788399449e-08 2.416009708960942248e-08
9.636116777122787464e-08 2.409029531413864333e-08
9.608276453265856648e-08 2.402069704254827798e-08
9.580516571816997984e-08 2.395129661270090082e-08
9.552836886674780290e-08 2.388209957571163500e-08
9.525237175888833702e-08 2.381310043597650861e-08
9.497717202275205204e-08 2.374429342033579360e-08
9.470276740860081856e-08 2.367568985306434115e-08
9.442915557869139863e-08 2.360729545181072808e-08
9.415633428890662642e-08 2.353908756802525204e-08
9.388430120277200022e-08 2.347107180833418738e-08
9.361305399439322743e-08 2.340325955252353651e-08
9.334259052985640355e-08 2.333565080059329944e-08
9.307290843747734955e-08 2.326822284848262257e-08
9.280400552954172507e-08 2.320099840025235949e-08
9.253587958431943184e-08 2.313397740039135897e-08
9.226852822004125188e-08 2.306713164923479553e-08
9.200194932618351318e-08 2.300048368431006907e-08
9.173614061731916043e-08 2.293403916775460516e-08
9.147109988741136595e-08 2.286777556204100392e-08
9.120682489048148991e-08 2.280170974255923966e-08
9.094331337322359426e-08 2.273582477840818683e-08
9.068056324576628490e-08 2.267014898027497338e-08
9.041857223485025393e-08 2.260464837533504578e-08
9.015733815043745844e-08 2.253933428786325521e-08
8.989685884090661136e-08 2.247421237999702726e-08
